# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.171265607966184,2.2105848505921246,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 2.189158244045716,2.2195311686318906,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 2.207352002657043,2.228628047937554,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 2.2258496980294327,2.237876895623749,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 2.2446541443921557,2.2472791188051104,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 2.2637681559744802,2.2568361245962727,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 2.283194547005677,2.266549320111871,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 2.303163054991466,2.276420112466539,5.5,0.0,0.4886359423240532,-0.5690989874673792,0,0.0,0.0,0.0
 2.324139407962143,2.2864499087749124,5.5,0.0,0.46765958935337665,-0.9999999999999895,0,0.0,0.0,0.0
 2.346461960049647,2.2966401161516243,5.5,0.0,0.44533703726587237,-1.0000000000000075,0,0.0,0.0,0.0
 2.370347902120153,2.30699214171131,5.5,0.0,0.42145109519536633,-1.0000000000000022,0,0.0,0.0,0.0
 2.3960837917360687,2.3175073925686034,5.5,0.0,0.3957152055794506,-1.0000000000000022,0,0.0,0.0,0.0
 2.424061648943461,2.3281872758381406,5.5,0.0,0.36773734837205824,-0.999999999999994,0,0.0,0.0,0.0
 2.4548436415265305,2.3390331986345547,5.5,0.0,0.33695535578898905,-0.9999999999999982,0,0.0,0.0,0.0
 2.4892892075251196,2.350046568072481,5.5,0.0,0.3025097897903997,-1.0000000000000049,0,0.0,0.0,0.0
 2.5288394442833364,2.361228791266554,5.5,0.0,0.2629595530321827,-1.0000000000000056,0,0.0,0.0,0.0
 2.576293177437776,2.3725812753314077,5.5,0.0,0.21550581987774292,-1.0,0,0.0,0.0,0.0
 2.63884653966727,2.384105427381677,5.5,0.0,0.15295245764824922,-0.9999999999999982,0,0.0,0.0,0.0
 2.791798997315519,2.395802654531997,5.5,0.0,0,-1.000000000000001,0,0.0,0.0,0.0
