# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.726694968266082,1.4764024513655611,5.0618079285105715,159.74738255111072,0.7149944492833221,-1.000000000000034,-1.7862621825672018,-61.03853454209624,-73.24172006683966,80.91536177370713
 5.733240116030781,1.4720457693790094,5.063456962288401,159.2680046707325,0.7084493015186227,-1.000000000000034,-1.8353203277352637,-60.50893154285323,-74.56025551997125,81.42416547824267
 5.739774442003837,1.467750282418658,5.065124727766396,158.78080365653068,0.7019149755455668,-1.0,-1.8853744899451108,-59.97687950353435,-75.88284852377704,81.91209936308286
 5.74629871700552,1.4635155274083187,5.066811163900751,158.28572308485047,0.6953907005438835,-0.999999999999983,-1.9364088455581423,-59.44246244132438,-77.20773401813123,82.3783646317965
 5.752813749160512,1.459341041271803,5.068516209647667,157.7827122151083,0.6888756683888914,-1.000000000000051,-1.9884038956380357,-58.905764746872585,-78.53301513882687,82.82214380881652
 5.759320385563815,1.4552263609329232,5.070239803963339,157.2717264399448,0.6823690319855883,-0.9999999999999659,-2.041336237323564,-58.36687117096652,-79.85665991874423,83.24260129448487
 5.7658195140317465,1.4511710233154904,5.0719818858039645,156.75272774811302,0.6758699035176573,-0.9999999999999658,-2.0951783331700358,-57.825866811148884,-81.1764983511332,83.63888403785073
 5.7723120649441135,1.4471745653433163,5.073742394125742,156.2256851996806,0.66937735260529,-1.0000000000000513,-2.1498982834823503,-57.28283709827958,-82.49022003208864,84.01012233367722
 5.778799013184347,1.4432365239402132,5.075521267884867,155.69057541200698,0.6628904043650566,-0.9999999999999487,-2.205459606043446,-56.73786778304532,-83.79537250564985,84.35543074985408
 5.785281380185097,1.4393564360299922,5.07731844603754,155.1473830544608,0.6564080373643068,-1.0,-2.2618210197256494,-56.19104492241842,-85.08936021891365,84.67390919097396
