# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.6842002081695429,1.1067709982283396,3.000213007651374,179.96791892534952,0.6165547894151133,1.000000000000013,0.0003474769573582472,0.0,0.012331111907209761,0.0
 1.6926366673431974,1.1015338728130557,3.0002159305159766,179.9680229562717,0.6249912485887679,1.0,0.00031185231359384723,0.0,0.011213715215738518,0.0
 1.7009957558504067,1.0962745792838249,3.000218857148452,179.96811669270969,0.6333503370959773,1.0000000000000133,0.0002771901100783652,0.0,0.010105884057815293,0.0
 1.7092770426550445,1.090995334452042,3.000221787172013,179.968200382434,0.6416316239006152,1.0000000000000133,0.0002437314152249127,0.0,0.009004166086980714,0.0
 1.7174800908513412,1.085698355129101,3.0002247202098724,179.96827424404236,0.6498346720969118,0.9999999999999865,0.00021124438618320946,0.0,0.007905154965016157,0.0
 1.725604457515169,1.0803858581263974,3.0002276558852428,179.96833846841983,0.6579590387607396,1.0,0.00017965170416550392,0.0,0.0068054670855287255,0.0
 1.7336496935528651,1.0750600602553255,3.0002305938213367,179.9683932200089,0.6660042747984357,1.0,0.00014856421776010892,0.0,0.005701712872556133,0.0
 1.7416153435472794,1.0697231783272803,3.0002335336413672,179.968438637858,0.67396992479285,1.0,0.000118041177793484,0.0,0.004590477033132506,0.0
 1.7495009456007689,1.064377429153656,3.000236474968547,179.9684748365331,0.6818555268463394,1.0,0.00008881816093829686,0.0,0.0034682891448479507,0.0
 1.7573060311748565,1.0590250295458477,3.0002394174260885,179.96850190682667,0.6896606124204272,1.0000000000000142,0.00005860832511990132,0.0,0.0023316032925618986,0.0
 1.7650301249262854,1.0536681963152499,3.0002423606372046,179.9685199163491,0.6973847061718561,1.0,0.000030037450254295115,0.0,0.0011767672147438822,0.0
 1.7726727445392014,1.0483091462732577,3.0002453042251083,179.9685289099333,0.7050273257847706,0.9999999999997966,0.000009495728841501357,0.0,6.192464895177095e-10,0.0
 1.7803153641521179,1.0429500962312652,3.0002482478130115,179.96852890993804,0.6973847061718541,-1.0,-0.000028496027372272044,0.0,-0.0011643552262994938,0.0
 1.7880394579035468,1.0375932630006675,3.0002511910241276,179.9685199163491,0.6896606124204252,-1.0,-0.00005860832511990316,0.0,-0.00230740870832721,0.0
 1.7958445434776342,1.0322408633928593,3.0002541334816692,179.96850190682667,0.6818555268463378,-1.0,-0.00008830623643847385,0.0,-0.0034328759411893965,0.0
 1.8037301455311237,1.026895114219235,3.000257074808849,179.9684748365331,0.6739699247928483,-1.0,-0.000118041177793484,0.0,-0.004544346681607795,0.0
 1.811695795525538,1.0215582322911898,3.0002600146288794,179.968438637858,0.666004274798434,-1.0,-0.00014856421776010426,0.0,-0.0056453097085803075,0.0
 1.8197410315632345,1.0162324344201177,3.0002629525649733,179.9683932200089,0.6579590387607376,-0.9999999999999862,-0.0001796517041654983,0.0,-0.006739182426812651,0.0
 1.8278653982270623,1.010919937417414,3.0002658882403437,179.96833846841983,0.6498346720969097,-1.0000000000000138,-0.00021124438618321602,0.0,-0.007829330747949,0.0
 1.8360684464233585,1.0056229580944733,3.000268821278203,179.96827424404236,0.6416316239006133,-1.0000000000000135,-0.00024373141522491265,0.0,-0.008919097976125404,0.0
 1.8443497332279968,1.0003437132626902,3.000271751301764,179.968200382434,0.6333503370959751,-1.0,-0.0002773611623069732,0.0,-0.010011824163006389,0.0
 1.852708821735206,0.9950844197334596,3.0002746779342395,179.96811669270969,0.624991248588766,-1.0,-0.000311852313593857,0.0,-0.011110874367260555,0.0
 1.8611452809088604,0.9898472943181758,3.000277600798842,179.9680229562717,0.6165547894151114,-1.0,-0.000347476957358236,0.0,-0.012219661574903052,0.0
 1.869658685435922,0.9846345538282337,3.000280519518784,179.96791892534952,0.6080413848880498,-1.0,-0.00038470466031038974,0.0,-0.013341671048926532,0.0
 1.8782486155817064,0.9794484150750282,3.000283433717279,179.9678043213272,0.5994514547422655,-1.0,-0.0004235373950789768,0.0,-0.014480487583616471,0.0
 1.8869146570466115,0.9742910948699537,3.000286343017539,179.96767883282138,0.5907854132773604,-0.9999999999999872,-0.0004641198389885404,0.0,-0.015639828289434676,0.0
 1.8956564008239225,0.9691648100244051,3.000289247042777,179.9675421134497,0.5820436695000495,-1.0,-0.0005065928361037653,0.0,-0.016823563102357712,0.0
